pvalue,0.5261896
gene_accession_id,MGI:99501
mouse_strain,C57BL
gene_symbol,Fgb
mouse_life_stage,Early adult
parameter_name,KLRG1+ gd T cells - % of gd T cells
analysis_id,e00001e1535lm5r
parameter_id,MGP_IMM_022_001
