pvalue,0.9297755
parameter_id,JAXLA_CSD_041_002
mouse_strain,C57BL
gene_accession_id,MGI:2181659
parameter_name,Hindpaw - size
mouse_life_stage,Early adult
analysis_id,171v2o2604409b4
gene_symbol,Tox
