mouse_strain,C57BL
gene_symbol,Pld1
pvalue,0.668097
gene_accession_id,MGI:109585
parameter_id,MGP_IMM_048_001
mouse_life_stage,Early adult
analysis_id,u98g90v72024292
parameter_name,Follicular B cells - % of B2 cells
