mouse_life_stage,Early adult
parameter_name,LVIDd
gene_accession_id,MGI:1917226
analysis_id,p80zcvd9969e55a
parameter_id,IMPC_ECH_008_001
pvalue,0.1725206
gene_symbol,Galk2
mouse_strain,C57BL
