pvalue,0.190616
gene_accession_id,MGI:106100
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_PBI_032_001
gene_symbol,Etfdh
parameter_name,CD4+ KLRG1+ alpha beta T cell number
analysis_id,6o8y9h3qsyc97cb
