pvalue,0.7355314
parameter_name,IgD+ mature B cell percentage
gene_accession_id,MGI:107566
mouse_strain,C57BL
gene_symbol,Kifap3
mouse_life_stage,Early adult
parameter_id,MGP_PBI_015_001
analysis_id,fr5a0vcs16zj7y1
