pvalue,0.4741223
mouse_life_stage,Early adult
parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
analysis_id,f1o8u93321nua5z
gene_symbol,Slc39a10
mouse_strain,C57BL
gene_accession_id,MGI:1914515
