mouse_strain,C57BL
analysis_id,7fcss2214i3oxh4
pvalue,0.3226594
parameter_id,IMPC_GEO_011_001
mouse_life_stage,E9.5
gene_accession_id,MGI:97838
parameter_name,Blood Vessel Morphology
gene_symbol,Eprs1
