mouse_life_stage,Early adult
gene_symbol,Mov10
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
gene_accession_id,MGI:97054
mouse_strain,C57BL
analysis_id,qe9oi3a5dzgrl6y
pvalue,0.7640426
