mouse_life_stage,Early adult
gene_symbol,Cldn19
pvalue,0.08949285
analysis_id,r1qusmyg258506u
mouse_strain,C57BL
parameter_name,% Pre-pulse inhibition - PPI2
gene_accession_id,MGI:3033992
parameter_id,IMPC_ACS_034_001
