mouse_strain,C57BL
parameter_id,IMPC_DXA_004_001
parameter_name,Bone Mineral Density (excluding skull)
pvalue,0.5761185
gene_accession_id,MGI:3046938
gene_symbol,Hrnr
analysis_id,c737x7bohktv20x
mouse_life_stage,Early adult
