pvalue,0.5079173
analysis_id,640k5teovczgahu
mouse_strain,C57BL
gene_accession_id,MGI:1915678
parameter_name,Periphery - Permanence Time
mouse_life_stage,Early adult
gene_symbol,Steap3
parameter_id,M-G-P_007_001_008
