mouse_life_stage,Early adult
pvalue,0.6584203
analysis_id,d9e99iw5rnt6e4c
gene_symbol,Uckl1
mouse_strain,C57BL
parameter_name,Periphery resting time
parameter_id,HRWLLA_OFD_011_001
gene_accession_id,MGI:1915806
