mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
pvalue,0.461279
gene_accession_id,MGI:2385884
parameter_name,Conditioning Baseline % Freezing Time
gene_symbol,Ddx27
mouse_strain,129SV
analysis_id,59k6o5653ldipma
