mouse_life_stage,Early adult
parameter_id,MGP_MLN_015_001
mouse_strain,C57BL
gene_symbol,Dhdds
analysis_id,9i0n600uzarhp14
gene_accession_id,MGI:1914672
parameter_name,Naive CD8+ T cells - % of CD8+
pvalue,0.3373567
