gene_accession_id,MGI:1922855
gene_symbol,Kdm5b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_017_002
pvalue,0.35716
parameter_name,Pale yolk sac
analysis_id,1j7o71o993su3xb
