pvalue,0.4017014
analysis_id,4k8naz4og78eovp
parameter_name,Heart looping
gene_accession_id,MGI:3045306
parameter_id,IMPC_GEL_057_001
gene_symbol,Exd1
mouse_life_stage,Early adult
mouse_strain,C57BL
