pvalue,0.9163863
gene_accession_id,MGI:1309468
gene_symbol,Casq1
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,44i39dmhu49084y
parameter_name,% Pre-pulse inhibition - PPI2
parameter_id,IMPC_ACS_034_001
