pvalue,0.2411319
analysis_id,2nqnra1v2de9qxk
mouse_strain,C57BL
gene_accession_id,MGI:894679
mouse_life_stage,Early adult
parameter_name,Mean platelet volume
gene_symbol,Bach2
parameter_id,IMPC_HEM_019_001
