mouse_life_stage,Early adult
gene_accession_id,MGI:2444113
parameter_name,Iris/Pupil
gene_symbol,Nemp2
mouse_strain,C57BL
analysis_id,6n299r751499o4r
pvalue,0.1777061
parameter_id,IMPC_EYE_010_001
