mouse_life_stage,Early adult
gene_symbol,Ubl4b
gene_accession_id,MGI:1914841
parameter_id,MGP_CSD_008_001
mouse_strain,C57BL
pvalue,0.5560212
analysis_id,vc1j3nb7434u7zf
parameter_name,Startle response
