mouse_strain,C57BL
analysis_id,no63776u0b1o3lq
parameter_name,KLRG1+ NK cells - % of NK cells
parameter_id,MGP_IMM_036_001
pvalue,0.2544435
gene_accession_id,MGI:1924360
gene_symbol,Gpbp1l1
mouse_life_stage,Early adult
