parameter_name,Conditioning Baseline % Freezing Time
pvalue,0.6714893
mouse_strain,C57BL
gene_symbol,Arpc5l
mouse_life_stage,Early adult
parameter_id,IMPC_FEA_003_001
gene_accession_id,MGI:1921442
analysis_id,2abbn1eh7yc6yt9
