pvalue,0.8644672
gene_accession_id,MGI:1916043
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
parameter_name,Hemoglobin
gene_symbol,Rab3gap2
analysis_id,6fa2mn7p07680c3
mouse_strain,C57BL
