mouse_life_stage,Early adult
parameter_id,TCPLA_XRY_033_001
gene_accession_id,MGI:1336200
pvalue,0.9409411
mouse_strain,C57BL
gene_symbol,Hpca
analysis_id,2645p35q916hba8
parameter_name,Tibia length
