mouse_life_stage,Early adult
pvalue,0.9368416
parameter_name,Clavicle
gene_symbol,Serinc3
mouse_strain,C57BL
gene_accession_id,MGI:1349457
parameter_id,IMPC_XRY_007_001
analysis_id,8juje2h295s7qqv
