pvalue,0.5026285
gene_symbol,Ntmt2
mouse_strain,C57BL
parameter_name,Narrow eye opening
gene_accession_id,MGI:2685053
analysis_id,6a8zwf9q88u54oe
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_006_001
