mouse_strain,C57BL
parameter_name,Neural tube closure
pvalue,0.1660972
gene_symbol,Slc39a10
analysis_id,3czssq80n83uxzg
gene_accession_id,MGI:1914515
mouse_life_stage,E9.5
parameter_id,IMPC_GEL_027_001
