pvalue,0.1504158
parameter_id,IMPC_LDT_006_001
parameter_name,Latency to first transition into dark
gene_symbol,Tnni1
gene_accession_id,MGI:105073
mouse_strain,C57BL
analysis_id,56wmt4416swx8m9
mouse_life_stage,Early adult
