pvalue,0.8646325
parameter_name,Startle response
analysis_id,z31qokl0p9kuy53
gene_symbol,Bmi1
mouse_life_stage,E15.5
gene_accession_id,MGI:88174
parameter_id,HMGULA_SHI_009_001
mouse_strain,C57BL
