parameter_name,Alpha beta T cell percentage
gene_symbol,Ahcy
parameter_id,MGP_PBI_002_001
gene_accession_id,MGI:87968
analysis_id,f3kjfeqmz1z32qt
pvalue,0.5390034
mouse_life_stage,E9.5
mouse_strain,C57BL
