gene_accession_id,MGI:97613
gene_symbol,Plcb1
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_XRY_033_001
pvalue,0.8480103
parameter_name,Tibia length
analysis_id,6u12467k604lc93
