pvalue,0.260041
analysis_id,8v9a2y23md746e0
gene_accession_id,MGI:1913105
mouse_life_stage,Early adult
parameter_id,JAX_LDT_002_001
mouse_strain,C57BL
parameter_name,Light side time spent
gene_symbol,Slc28a2
