pvalue,0.1939011
parameter_name,Femur
gene_symbol,Zmynd8
parameter_id,IMPC_XRY_024_001
mouse_life_stage,Early adult
mouse_strain,129SV
analysis_id,93kar9ap72me74x
gene_accession_id,MGI:1918025
