pvalue,0.4969183
gene_accession_id,MGI:103302
analysis_id,f5c3964d248wb2f
parameter_name,Stroke Volume
mouse_strain,C57BL
parameter_id,IMPC_ECH_003_001
gene_symbol,Bmp7
mouse_life_stage,Early adult
