gene_accession_id,MGI:107414
gene_symbol,Tnfsf10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_077_001
pvalue,0.7734947
parameter_name,Contact righting
analysis_id,vr8wxt091wz4x4i
