mouse_life_stage,Early adult
analysis_id,7wi3w6261266m7j
gene_symbol,Bach2
mouse_strain,C57BL
pvalue,0.2619698
gene_accession_id,MGI:894679
parameter_id,MGP_MLN_064_001
parameter_name,Total CD4+ T cells - % of CD45+
