mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,0d4drmh5st0523p
gene_symbol,Toporsl
pvalue,0.3505296
parameter_id,ESLIM_011_001_010
gene_accession_id,MGI:1915524
parameter_name,PP4 + pulse startle magnitude
