mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Periphery distance travelled
gene_symbol,Cldn19
analysis_id,35464m7o6yv0t9e
parameter_id,ESLIM_007_001_006
gene_accession_id,MGI:3033992
pvalue,0.4162766
