mouse_life_stage,Early adult
gene_symbol,Exd1
mouse_strain,C57BL
pvalue,0.508966
parameter_name,Periphery resting time
analysis_id,ilo06swt67av839
gene_accession_id,MGI:3045306
parameter_id,ESLIM_007_001_007
