gene_accession_id,MGI:1921262
gene_symbol,Rap2b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.2763277
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,7lxm6k7yki55h67
