mouse_life_stage,Early adult
parameter_name,Monocytes
parameter_id,IMPC_IMM_051_001
gene_symbol,Arpc2
analysis_id,uzpjvw559d84594
mouse_strain,C57BL
pvalue,0.05347299
gene_accession_id,MGI:1923959
