mouse_life_stage,Early adult
analysis_id,16z5j9lx33zb763
gene_symbol,Nipal3
parameter_name,Creatinine
mouse_strain,129SV
parameter_id,IMPC_CBC_005_001
gene_accession_id,MGI:1921802
pvalue,0.5323965
