mouse_life_stage,Early adult
gene_accession_id,MGI:1922962
mouse_strain,C57BL
analysis_id,b3wd47qc49oua66
pvalue,0.8346887
parameter_name,Effector Treg cells - % of Treg
parameter_id,MGP_IMM_010_001
gene_symbol,Tmem14a
