mouse_life_stage,Early adult
analysis_id,q2oj0dgnvhto2j3
gene_symbol,Secisbp2l
parameter_name,Resting Treg cells - % of CD45+
pvalue,0.4906672
gene_accession_id,MGI:1917604
mouse_strain,C57BL
parameter_id,MGP_MLN_071_001
