pvalue,0.6453247
parameter_name,Coat - color - abdomen
gene_symbol,Extl1
gene_accession_id,MGI:1888742
analysis_id,9es5sjc0364uxzv
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_007_001
mouse_strain,C57BL
