mouse_strain,C57BL
pvalue,0.4003082
parameter_name,Conditioning Baseline % Freezing Time
analysis_id,d6mn929b4474s44
gene_accession_id,MGI:1917604
mouse_life_stage,Middle aged adult
gene_symbol,Secisbp2l
parameter_id,IMPC_FEA_003_001
