mouse_life_stage,Early adult
analysis_id,6zjmrf8c42oad3u
parameter_id,MGP_CSD_067_001
gene_symbol,Arpc5l
pvalue,0.1128433
parameter_name,Snout size
mouse_strain,C59BL
gene_accession_id,MGI:1921442
