pvalue,0.7629233
mouse_strain,C55BL
gene_accession_id,MGI:95835
analysis_id,zv5y2ida9ty2z79
parameter_name,Resting NK cells - % of NK cells
gene_symbol,Hspa5
mouse_life_stage,Early adult
parameter_id,MGP_MLN_033_001
