mouse_life_stage,Early adult
parameter_name,Fusion of vertebrae
parameter_id,M-G-P_006_001_026
gene_symbol,Ift74
mouse_strain,C57BL
analysis_id,86943h86x74l79t
gene_accession_id,MGI:1914944
pvalue,0.8409603
