mouse_strain,C57BL
pvalue,0.6567376
analysis_id,iq378e5t22t560l
gene_symbol,Npbwr1
parameter_id,JAXLA_CBC_015_001
parameter_name,Total cholesterol
mouse_life_stage,Early adult
gene_accession_id,MGI:891989
