pvalue,0.6978666
parameter_id,IMPC_CBC_058_001
gene_accession_id,MGI:1915087
gene_symbol,Tiprl
parameter_name,Cholesterol ratio
analysis_id,6shk5i176x64gpv
mouse_strain,C57BL
mouse_life_stage,E12.5
