mouse_life_stage,Early adult
parameter_id,JAX_OFD_020_001
gene_symbol,Duoxa2
mouse_strain,C57BL
analysis_id,6u0u1e6vz1s6v00
gene_accession_id,MGI:1914061
parameter_name,Distance travelled - total
pvalue,0.533982
