mouse_life_stage,Early adult
gene_symbol,Lamb3
parameter_name,B cell percentage
analysis_id,889q4r58p09tm81
gene_accession_id,MGI:99915
parameter_id,MGP_PBI_014_001
pvalue,0.316286
mouse_strain,C57BL
