pvalue,0.933291
parameter_name,Center average speed
gene_symbol,Alkbh3
gene_accession_id,MGI:1916363
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_017_001
mouse_strain,C57BL
analysis_id,lm7bf7r05dnzpv0
