mouse_strain,C57BL
parameter_id,HRWLLA_DXA_007_001
gene_symbol,Ola1
analysis_id,fmdgrjak36pxs1r
gene_accession_id,MGI:1914309
mouse_life_stage,Early adult
parameter_name,BMC/Body weight
pvalue,0.38171
