mouse_strain,C57BL
parameter_id,IMPC_ABR_008_001
pvalue,0.2216345
analysis_id,0g2ezcl38ion772
gene_symbol,Slc39a10
parameter_name,18kHz-evoked ABR Threshold
mouse_life_stage,E9.5
gene_accession_id,MGI:1914515
