gene_accession_id,MGI:1918025
analysis_id,2anikp6svkad1nk
gene_symbol,Zmynd8
mouse_strain,C57BL
pvalue,0.4951611
parameter_name,Placenta Morphology
parameter_id,IMPC_GPO_002_001
mouse_life_stage,Early adult
