pvalue,0.09914862
analysis_id,l43933701r7ajc0
gene_accession_id,MGI:104805
parameter_id,MGP_PBI_015_001
mouse_strain,C57BL
parameter_name,IgD+ mature B cell percentage
mouse_life_stage,Early adult
gene_symbol,Snrpb2
