mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.9773145
parameter_id,IMPC_GEL_027_001
gene_symbol,Kdm4c
parameter_name,Neural tube closure
analysis_id,bhj4f2eb79x46x9
gene_accession_id,MGI:1924054
