parameter_name,Urea (Blood Urea Nitrogen - BUN)
mouse_strain,C57BL
pvalue,0.8969066
gene_symbol,Ddx27
analysis_id,w44sbk58j6mk2zh
mouse_life_stage,Early adult
gene_accession_id,MGI:2385884
parameter_id,IMPC_CBC_004_001
