mouse_strain,C57BL
gene_accession_id,MGI:97613
pvalue,0.474006
parameter_id,IMPC_CBC_053_001
mouse_life_stage,Middle aged adult
gene_symbol,Plcb1
parameter_name,Thyroxine
analysis_id,2kd8081g2p4747f
