pvalue,0.6074211
gene_symbol,Slc45a3
gene_accession_id,MGI:1922082
parameter_name,Follicular B cells - % of B2 cells
parameter_id,MGP_IMM_048_001
mouse_strain,C57BL
analysis_id,2wq6nq816c290se
mouse_life_stage,Early adult
