mouse_life_stage,Early adult
parameter_id,MGP_PBI_035_001
gene_symbol,Zmynd8
pvalue,0.1304716
gene_accession_id,MGI:1918025
analysis_id,r471u30a898252f
mouse_strain,C57BL
parameter_name,IgD+ mature B cell number
